,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
0,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.44,0.56,0.41,09/05/2020 23:53:18,Open
1,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.44,0.56,0.41,09/07/2020 11:20:42,Open
2,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 13:59:01,Open
3,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 14:03:30,Open
4,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 14:13:28,Open
5,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 16:21:00,Open
6,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 16:52:17,Open
7,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 20:14:07,Open
8,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 20:15:44,Open
9,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 20:18:29,Open
10,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 20:25:28,Open
11,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 20:39:10,Open
12,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 20:59:06,Open
13,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 21:06:59,Open
14,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 21:15:01,Open
15,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 21:32:52,Open
16,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 21:41:25,Open
17,6753,Which party will win the 2020 House race in South Carolina's 1st District?,https://www.predictit.org/markets/detail/6753/Which-party-will-win-the-2020-House-race-in-South-Carolina's-1st-District,23006,Democratic,0.59,0.43,0.57,0.41,09/07/2020 21:42:26,Open
