,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
0,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.44,0.56,0.39,09/10/2020 21:06:11,Open
1,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.44,0.56,0.39,09/10/2020 21:07:18,Open
2,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.44,0.56,0.39,09/10/2020 21:08:19,Open
3,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 02:43:01,Open
4,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 02:44:03,Open
5,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 02:45:05,Open
6,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 02:54:59,Open
7,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 03:04:25,Open
8,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 03:05:53,Open
9,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 03:06:54,Open
10,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 03:07:56,Open
11,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 03:09:18,Open
12,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 03:10:38,Open
13,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 03:13:28,Open
14,6881,Which party will win the 2020 House race in Indiana's 5th District?,https://www.predictit.org/markets/detail/6881/Which-party-will-win-the-2020-House-race-in-Indiana's-5th-District,23629,Republican,0.61,0.43,0.57,0.39,09/11/2020 03:14:31,Open
