,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
0,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.83,0.18,0.82,0.17,09/05/2020 23:53:18,Open
1,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.83,0.18,0.82,0.17,09/07/2020 11:20:42,Open
2,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.83,0.18,0.82,0.17,09/07/2020 13:59:01,Open
3,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.83,0.18,0.82,0.17,09/07/2020 14:03:30,Open
4,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.83,0.18,0.82,0.17,09/07/2020 14:13:28,Open
5,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.83,0.18,0.82,0.17,09/07/2020 16:21:00,Open
6,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.83,0.18,0.82,0.17,09/07/2020 16:52:17,Open
7,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.82,0.19,0.81,0.18,09/07/2020 20:14:07,Open
8,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.82,0.19,0.81,0.18,09/07/2020 20:15:44,Open
9,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.82,0.19,0.81,0.18,09/07/2020 20:18:29,Open
10,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.82,0.19,0.81,0.18,09/07/2020 20:25:28,Open
11,6727,Will Donald Trump lose any state he won in 2016?,https://www.predictit.org/markets/detail/6727/Will-Donald-Trump-lose-any-state-he-won-in-2016,22832,Will Donald Trump lose any state he won in 2016?,0.82,0.19,0.81,0.18,09/07/2020 20:39:10,Open
