,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
0,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.31,0.7,0.3,0.69,09/05/2020 23:53:18,Open
1,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.32,0.7,0.3,0.68,09/07/2020 11:20:42,Open
2,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.31,0.7,0.3,0.69,09/07/2020 13:59:01,Open
3,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.31,0.7,0.3,0.69,09/07/2020 14:03:30,Open
4,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.31,0.7,0.3,0.69,09/07/2020 14:13:28,Open
5,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.3,0.71,0.29,0.7,09/07/2020 16:21:00,Open
6,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.3,0.71,0.29,0.7,09/07/2020 16:52:17,Open
7,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.3,0.71,0.29,0.7,09/07/2020 20:14:07,Open
8,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.3,0.71,0.29,0.7,09/07/2020 20:15:44,Open
9,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.3,0.71,0.29,0.7,09/07/2020 20:18:29,Open
10,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.3,0.71,0.29,0.7,09/07/2020 20:25:28,Open
11,6651,Which party wins the regularly-scheduled 2020 U.S. Senate election in Georgia?,https://www.predictit.org/markets/detail/6651/Which-party-wins-the-regularly-scheduled-2020-US-Senate-election-in-Georgia,22307,Democratic,0.3,0.71,0.29,0.7,09/07/2020 20:39:10,Open
