,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
0,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/05/2020 23:53:18,Open
1,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 11:20:42,Open
2,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 13:59:01,Open
3,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 14:03:30,Open
4,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 14:13:28,Open
5,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 16:21:00,Open
6,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 16:52:17,Open
7,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 20:14:07,Open
8,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 20:15:44,Open
9,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 20:18:29,Open
10,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 20:25:28,Open
11,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 20:39:10,Open
12,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 20:59:06,Open
13,6637,Which party will win North Dakota in the 2020 presidential election?,https://www.predictit.org/markets/detail/6637/Which-party-will-win-North-Dakota-in-the-2020-presidential-election,22266,Democratic,0.04,0.97,0.03,0.96,09/07/2020 21:06:59,Open
