,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
0,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23306,0.5% to 1.0%,0.12,0.89,0.11,0.88,09/10/2020 21:06:11,Open
1,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23306,0.5% to 1.0%,0.12,0.89,0.11,0.88,09/10/2020 21:07:18,Open
2,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23306,0.5% to 1.0%,0.12,0.89,0.11,0.88,09/10/2020 21:08:19,Open
3,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23306,0.5% to 1.0%,0.12,0.89,0.11,0.88,09/11/2020 02:43:01,Open
4,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23306,0.5% to 1.0%,0.12,0.89,0.11,0.88,09/11/2020 02:44:03,Open
5,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23306,0.5% to 1.0%,0.12,0.89,0.11,0.88,09/11/2020 02:45:05,Open
6,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23306,0.5% to 1.0%,0.12,0.89,0.11,0.88,09/11/2020 02:54:59,Open
7,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23306,0.5% to 1.0%,0.12,0.89,0.11,0.88,09/11/2020 03:04:25,Open
8,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23306,0.5% to 1.0%,0.12,0.89,0.11,0.88,09/11/2020 03:05:53,Open
9,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23306,0.5% to 1.0%,0.12,0.89,0.11,0.88,09/11/2020 03:06:54,Open
