,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
0,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/05/2020 23:53:18,Open
1,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 11:20:42,Open
2,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 13:59:01,Open
3,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 14:03:30,Open
4,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 14:13:28,Open
5,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 16:21:00,Open
6,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 16:52:17,Open
7,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 20:14:07,Open
8,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 20:15:44,Open
9,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 20:17:58,Open
10,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 20:18:29,Open
11,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 20:25:28,Open
12,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 20:39:10,Open
13,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 20:59:06,Open
14,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 21:06:59,Open
15,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 21:15:01,Open
16,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 21:32:52,Open
17,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 21:41:25,Open
18,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 21:42:26,Open
19,3446,Will Joe Scarborough run for president in 2020?,https://www.predictit.org/markets/detail/3446/Will-Joe-Scarborough-run-for-president-in-2020,7154,Will Joe Scarborough run for president in 2020?,0.02,0.99,0.01,0.98,09/07/2020 21:43:26,Open
