,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
0,6722,Which party will win the 2020 North Carolina gubernatorial election?,https://www.predictit.org/markets/detail/6722/Which-party-will-win-the-2020-North-Carolina-gubernatorial-election,22799,Democratic,0.84,0.17,0.83,0.16,09/05/2020 23:53:18,Open
1,6722,Which party will win the 2020 North Carolina gubernatorial election?,https://www.predictit.org/markets/detail/6722/Which-party-will-win-the-2020-North-Carolina-gubernatorial-election,22799,Democratic,0.86,0.15,0.85,0.14,09/07/2020 11:20:42,Open
2,6722,Which party will win the 2020 North Carolina gubernatorial election?,https://www.predictit.org/markets/detail/6722/Which-party-will-win-the-2020-North-Carolina-gubernatorial-election,22799,Democratic,0.88,0.13,0.87,0.12,09/07/2020 13:59:01,Open
3,6722,Which party will win the 2020 North Carolina gubernatorial election?,https://www.predictit.org/markets/detail/6722/Which-party-will-win-the-2020-North-Carolina-gubernatorial-election,22799,Democratic,0.88,0.13,0.87,0.12,09/07/2020 14:03:30,Open
4,6722,Which party will win the 2020 North Carolina gubernatorial election?,https://www.predictit.org/markets/detail/6722/Which-party-will-win-the-2020-North-Carolina-gubernatorial-election,22799,Democratic,0.88,0.13,0.87,0.12,09/07/2020 14:13:28,Open
5,6722,Which party will win the 2020 North Carolina gubernatorial election?,https://www.predictit.org/markets/detail/6722/Which-party-will-win-the-2020-North-Carolina-gubernatorial-election,22799,Democratic,0.88,0.15,0.85,0.12,09/07/2020 16:21:00,Open
6,6722,Which party will win the 2020 North Carolina gubernatorial election?,https://www.predictit.org/markets/detail/6722/Which-party-will-win-the-2020-North-Carolina-gubernatorial-election,22799,Democratic,0.88,0.15,0.85,0.12,09/07/2020 16:52:17,Open
7,6722,Which party will win the 2020 North Carolina gubernatorial election?,https://www.predictit.org/markets/detail/6722/Which-party-will-win-the-2020-North-Carolina-gubernatorial-election,22799,Democratic,0.88,0.15,0.85,0.12,09/07/2020 20:14:07,Open
8,6722,Which party will win the 2020 North Carolina gubernatorial election?,https://www.predictit.org/markets/detail/6722/Which-party-will-win-the-2020-North-Carolina-gubernatorial-election,22799,Democratic,0.88,0.15,0.85,0.12,09/07/2020 20:15:44,Open
9,6722,Which party will win the 2020 North Carolina gubernatorial election?,https://www.predictit.org/markets/detail/6722/Which-party-will-win-the-2020-North-Carolina-gubernatorial-election,22799,Democratic,0.88,0.15,0.85,0.12,09/07/2020 20:18:29,Open
