,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
13,6833,Will any presidential candidate win more than 50% of the popular vote?,https://www.predictit.org/markets/detail/6833/Will-any-presidential-candidate-win-more-than-50-of-the-popular-vote,23407,Will any presidential candidate win more than 50% of the popular vote?,0.74,0.27,0.73,0.26,09/11/2020 03:13:28,Open
14,6833,Will any presidential candidate win more than 50% of the popular vote?,https://www.predictit.org/markets/detail/6833/Will-any-presidential-candidate-win-more-than-50-of-the-popular-vote,23407,Will any presidential candidate win more than 50% of the popular vote?,0.74,0.27,0.73,0.26,09/11/2020 03:14:31,Open
15,6833,Will any presidential candidate win more than 50% of the popular vote?,https://www.predictit.org/markets/detail/6833/Will-any-presidential-candidate-win-more-than-50-of-the-popular-vote,23407,Will any presidential candidate win more than 50% of the popular vote?,0.74,0.27,0.73,0.26,09/11/2020 03:15:32,Open
16,6833,Will any presidential candidate win more than 50% of the popular vote?,https://www.predictit.org/markets/detail/6833/Will-any-presidential-candidate-win-more-than-50-of-the-popular-vote,23407,Will any presidential candidate win more than 50% of the popular vote?,0.74,0.27,0.73,0.26,09/11/2020 03:16:34,Open
17,6833,Will any presidential candidate win more than 50% of the popular vote?,https://www.predictit.org/markets/detail/6833/Will-any-presidential-candidate-win-more-than-50-of-the-popular-vote,23407,Will any presidential candidate win more than 50% of the popular vote?,0.74,0.27,0.73,0.26,09/11/2020 03:17:36,Open
18,6833,Will any presidential candidate win more than 50% of the popular vote?,https://www.predictit.org/markets/detail/6833/Will-any-presidential-candidate-win-more-than-50-of-the-popular-vote,23407,Will any presidential candidate win more than 50% of the popular vote?,0.74,0.27,0.73,0.26,09/11/2020 03:18:53,Open
19,6833,Will any presidential candidate win more than 50% of the popular vote?,https://www.predictit.org/markets/detail/6833/Will-any-presidential-candidate-win-more-than-50-of-the-popular-vote,23407,Will any presidential candidate win more than 50% of the popular vote?,0.74,0.27,0.73,0.26,09/11/2020 03:20:15,Open
20,6833,Will any presidential candidate win more than 50% of the popular vote?,https://www.predictit.org/markets/detail/6833/Will-any-presidential-candidate-win-more-than-50-of-the-popular-vote,23407,Will any presidential candidate win more than 50% of the popular vote?,0.74,0.27,0.73,0.26,09/11/2020 03:21:36,Open
21,6833,Will any presidential candidate win more than 50% of the popular vote?,https://www.predictit.org/markets/detail/6833/Will-any-presidential-candidate-win-more-than-50-of-the-popular-vote,23407,Will any presidential candidate win more than 50% of the popular vote?,0.74,0.27,0.73,0.26,09/11/2020 03:22:57,Open
22,6833,Will any presidential candidate win more than 50% of the popular vote?,https://www.predictit.org/markets/detail/6833/Will-any-presidential-candidate-win-more-than-50-of-the-popular-vote,23407,Will any presidential candidate win more than 50% of the popular vote?,0.74,0.27,0.73,0.26,09/11/2020 03:24:19,Open
